1334363,BEOGRAD,LAZAREVAC,"10.09.2021,13:45",20.268518,44.442358,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila – ?eoni sudar
1338366,BEOGRAD,LAZAREVAC,"21.10.2021,13:45",20.22866,44.3802,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kre?u u istom smeru – preticanje
1342460,BEOGRAD,LAZAREVAC,"25.11.2021,06:45",20.2788247,44.43278385,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Najmanje dva vozila koja se kre?u istim putem u suprotnim smerovima uz skretanje ulevo ispred drugog vozila
1342460,BEOGRAD,LAZAREVAC,"25.11.2021,06:45",20.2788247,44.43278385,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila – ?eoni sudar
1349810,BEOGRAD,LAZAREVAC,"24.12.2021,12:45",20.264748,44.435027,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,"Najmanje dva vozila koja se kre?u istim putem u istom smeru uz skretanje, skretanje ulevo ispred drugog vozila"
1310233,BEOGRAD,MLADENOVAC,"15.01.2021,23:30",20.67597,44.40937,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka sleva, u raskrsnici, bez skretanja vozila"
1313769,BEOGRAD,MLADENOVAC,"26.02.2021,13:30",20.669776,44.393342,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila – ?eoni sudar
1313788,BEOGRAD,MLADENOVAC,"26.02.2021,18:00",20.677748,44.455284,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka sleva, van raskrsnice , bez skretanja vozila"
1316563,BEOGRAD,MLADENOVAC,"01.04.2021,19:20",20.738594,44.428055,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka sleva, u raskrsnici, bez skretanja vozila"
1324078,BEOGRAD,MLADENOVAC,"05.06.2021,21:45",20.65593,44.50074,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Ostale nezgode sa najmanje dva vozila koja se kre?u razli?itim putevima uz skretanje
1335555,BEOGRAD,MLADENOVAC,"25.09.2021,20:35",20.656281,44.496734,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,"Najmanje dva vozila koja se kre?u istim putem u istom smeru uz skretanje, skretanje ulevo ispred drugog vozila"
1337424,BEOGRAD,MLADENOVAC,"09.10.2021,20:10",20.68580844,44.43104782,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,"Najmanje dva vozila koja se kre?u razli?itim putevima uz prolazak kroz raskrsnicu, ili od kojih jedno prelazi preko kolovoza, bez skretanja"
1339534,BEOGRAD,MLADENOVAC,"25.10.2021,15:00",20.661134,44.380402,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1340105,BEOGRAD,MLADENOVAC,"08.11.2021,02:15",20.674358,44.566485,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1349350,BEOGRAD,MLADENOVAC,"26.12.2021,21:25",20.651382,44.494397,Sa poginulim,SN SA PEŠACIMA,Pešak – ostale situacije
1309577,BEOGRAD,NOVI BEOGRAD,"08.01.2021,14:00",20.366858,44.802285,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka zdesna, van raskrsnice, bez skretanja vozila"
1316841,BEOGRAD,NOVI BEOGRAD,"01.04.2021,15:30",20.435796,44.815829,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Najmanje dva vozila koja se kre?u istim putem u suprotnim smerovima uz polukružno okretanje ispred drugog vozila
1331872,BEOGRAD,NOVI BEOGRAD,"18.08.2021,12:25",20.42989,44.81054,Sa poginulim,SN SA PEŠACIMA,"Pešak stoji ili se kre?e, sa kretanjem vozila unazad"
1334537,BEOGRAD,NOVI BEOGRAD,"15.09.2021,18:00",20.405702,44.82992,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka zdesna , u raskrsnici, bez skretanja vozila"
1339869,BEOGRAD,NOVI BEOGRAD,"02.11.2021,18:45",20.375368,44.792582,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom na kolovozu
1326239,BEOGRAD,OBRENOVAC,"22.06.2021,09:00",20.27045,44.656758,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka sleva, van raskrsnice , bez skretanja vozila"
1330390,BEOGRAD,OBRENOVAC,"26.07.2021,20:40",20.173513,44.602267,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak sa kolovoza u krivini
1333578,BEOGRAD,OBRENOVAC,"21.08.2021,16:10",20.091234,44.62853,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom na kolovozu
1338401,BEOGRAD,OBRENOVAC,"20.10.2021,18:35",20.133902,44.545817,Sa poginulim,SN SA PEŠACIMA,Pešak stoji na kolovozu
1316663,BEOGRAD,PALILULA,"30.03.2021,13:00",20.507009,44.885726,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom na kolovozu
1328707,BEOGRAD,PALILULA,"18.07.2021,20:16",20.511434,44.813097,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka zdesna, van raskrsnice, bez skretanja vozila"
1329472,BEOGRAD,PALILULA,"25.07.2021,06:50",20.466769,44.869291,Sa poginulim,SN SA PEŠACIMA,"Pešak stoji ili se kre?e, sa kretanjem vozila unazad"
1340776,BEOGRAD,PALILULA,"13.11.2021,01:45",20.396614,44.993689,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom na kolovozu
1332456,BEOGRAD,RAKOVICA,"20.08.2021,14:00",20.420294,44.735239,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka zdesna, van raskrsnice, bez skretanja vozila"
1327731,BEOGRAD,SOPOT,"08.07.2021,13:00",20.5053635,44.5152864,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak ulevo sa kolovoza na pravcu
1327709,BEOGRAD,SOPOT,"08.07.2021,12:00",20.5197304,44.4566874,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Najmanje dva vozila koja se kre?u istim putem u suprotnim smerovima uz skretanje ulevo ispred drugog vozila
1340108,BEOGRAD,SOPOT,"01.11.2021,17:45",20.56765,44.59711,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka zdesna, van raskrsnice, bez skretanja vozila"
1335768,BEOGRAD,STARI GRAD,"22.09.2021,02:00",20.458864,44.814157,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom na kolovozu
1309716,BEOGRAD,SUR?IN,"06.01.2021,19:10",20.32995,44.79998,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka zdesna , u raskrsnici, bez skretanja vozila"
1311165,BEOGRAD,SUR?IN,"24.01.2021,18:50",20.24995,44.857357,Sa poginulim,SN SA PEŠACIMA,Pešak – ostale situacije
1315770,BEOGRAD,SUR?IN,"21.03.2021,21:50",20.22309,44.77775,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kre?u u istom smeru – uklju?ivanje u saobra?aj
1335047,BEOGRAD,SUR?IN,"18.09.2021,20:40",20.15435,44.793331,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila – ?eoni sudar
1320101,BEOGRAD,VOŽDOVAC,"01.05.2021,14:30",20.488551,44.606549,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak sa kolovoza u krivini
1329036,BEOGRAD,VOŽDOVAC,"22.07.2021,10:20",20.4833,44.782,Sa poginulim,SN SA PEŠACIMA,Pešak – ostale situacije
1329449,BEOGRAD,VOŽDOVAC,"22.07.2021,23:10",20.491358,44.781616,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka zdesna, van raskrsnice, bez skretanja vozila"
1329666,BEOGRAD,VOŽDOVAC,"25.07.2021,10:20",20.55357,44.62668,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila – ?eoni sudar
1331137,BEOGRAD,VOŽDOVAC,"11.08.2021,17:40",20.475748,44.742081,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kre?u u istom smeru – sustizanje
1347712,BEOGRAD,VOŽDOVAC,"15.12.2021,10:45",20.474655,44.785048,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka zdesna, sa skretanjem vozila ulevo, u raskrsnici"
1324776,BEOGRAD,VRA?AR,"12.06.2021,16:20",20.465852,44.799526,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka sleva, van raskrsnice , bez skretanja vozila"
1317835,BEOGRAD,ZEMUN,"08.04.2021,17:30",20.2567449,44.900111,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila – ?eoni sudar
1327479,BEOGRAD,ZEMUN,"01.07.2021,06:00",20.170577,44.855823,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Ostali sudari sa najmanje dva vozila koja se kre?u u istom smeru – ostalo
1332895,BEOGRAD,ZEMUN,"29.08.2021,20:50",20.320971,44.864256,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1336559,BEOGRAD,ZEMUN,"30.09.2021,19:30",20.323656,44.87181,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka zdesna, van raskrsnice, bez skretanja vozila"
1339037,BEOGRAD,ZEMUN,"25.10.2021,12:10",20.269323,44.901685,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka zdesna, sa skretanjem vozila udesno, u raskrsnici"
1309996,BEOGRAD,ZVEZDARA,"13.01.2021,18:53",20.493878,44.797697,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka zdesna, van raskrsnice, bez skretanja vozila"
1336273,BEOGRAD,ZVEZDARA,"02.10.2021,06:44",20.512711,44.782201,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom na kolovozu
1341299,BEOGRAD,ZVEZDARA,"17.11.2021,11:30",20.5271393,44.8006617,Sa poginulim,SN SA PEŠACIMA,Pešak se na trotoaru ili biciklisti?koj stazi kre?e suprotno od smera kretanja vozila
1341299,BEOGRAD,ZVEZDARA,"17.11.2021,11:30",20.5271393,44.8006617,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak sa kolovoza u krivini
1309305,BEOGRAD,?UKARICA,"05.01.2021,03:00",20.39193,44.76659,Sa poginulim,SN SA PEŠACIMA,Pešak se kre?e duž kolovoza
1317579,BEOGRAD,?UKARICA,"11.04.2021,14:00",20.339297,44.737821,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Najmanje dva vozila koja se kre?u razli?itim putevima uz skretanje ulevo i uz nailazak vozila sleva
1328256,BEOGRAD,?UKARICA,"09.07.2021,12:00",20.331326,44.734969,Sa poginulim,SN SA PEŠACIMA,Pešak stoji na kolovozu
1330773,BEOGRAD,?UKARICA,"04.08.2021,11:45",20.412446,44.641746,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kre?u u istom smeru – preticanje
1332012,BEOGRAD,?UKARICA,"20.08.2021,21:15",20.42099,44.690331,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila – ?eoni sudar
1333039,BEOGRAD,?UKARICA,"27.08.2021,15:00",20.421358,44.689912,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,"Najmanje dva vozila koja se kre?u istim putem u istom smeru uz skretanje, polukružno okretanje ispred drugog vozila"
1335032,BEOGRAD,?UKARICA,"18.09.2021,19:35",20.433632,44.750643,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Najmanje dva vozila koja se kre?u istim putem u suprotnim smerovima uz skretanje ulevo ispred drugog vozila
1336585,BEOGRAD,?UKARICA,"04.10.2021,11:25",20.426975,44.683739,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka zdesna, van raskrsnice, bez skretanja vozila"
1338969,BEOGRAD,?UKARICA,"27.10.2021,12:30",20.321926,44.740805,Sa poginulim,SN SA PARKIRANIM VOZILIMA,Sudar sa parkiranim vozilom sa desne strane kolovoza
1338969,BEOGRAD,?UKARICA,"27.10.2021,12:30",20.321926,44.740805,Sa poginulim,SN SA PEŠACIMA,Pešak stoji na kolovozu
1346331,BEOGRAD,?UKARICA,"02.12.2021,18:45",20.368266,44.707737,Sa poginulim,SN SA PEŠACIMA,Pešak se kre?e duž kolovoza ili stoji na kolovozu
1344963,BEOGRAD,?UKARICA,"04.12.2021,14:45",20.360008,44.742558,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka zdesna , u raskrsnici, bez skretanja vozila"
1315156,BOR,BOR,"14.03.2021,19:25",22.072456,43.964631,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1335940,BOR,BOR,"28.09.2021,14:40",22.0999,44.062365,Sa poginulim,SN SA PEŠACIMA,Pešak – ostale situacije
1338532,BOR,BOR,"15.10.2021,20:30",22.108403,44.057967,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Ostale nezgode sa najmanje dva vozila koja se kre?u istim putem u istom smeru uz skretanje
1344466,BOR,BOR,"29.11.2021,16:00",22.088677,44.043582,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila – ?eoni sudar
1349148,BOR,BOR,"24.12.2021,20:30",22.104228,44.05695,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka sleva, van raskrsnice , bez skretanja vozila"
1327851,BOR,KLADOVO,"10.07.2021,18:40",22.712105,44.589282,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom na kolovozu
1331127,BOR,KLADOVO,"11.08.2021,17:40",22.558789,44.583166,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1337076,BOR,KLADOVO,"09.10.2021,12:20",22.5092717,44.60432935,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom i prevrtanjem
1313115,BOR,MAJDANPEK,"17.02.2021,15:30",21.968346,44.28002,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom i prevrtanjem
1320933,BOR,MAJDANPEK,"03.05.2021,22:00",21.946109,44.439957,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1336601,BOR,MAJDANPEK,"03.10.2021,03:30",22.071417,44.47749,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak ulevo sa kolovoza na pravcu
1349814,BOR,MAJDANPEK,"27.12.2021,08:30",22.014964,44.594776,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila – ?eoni sudar
1336922,BOR,NEGOTIN,"04.10.2021,08:45",22.575279,44.214822,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kre?u u istom smeru – sustizanje
1314325,JAGODINA,JAGODINA,"04.03.2021,12:20",21.270584,43.996307,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kre?u u istom smeru – sustizanje
1315983,JAGODINA,JAGODINA,"26.03.2021,11:27",21.273404,43.993726,Sa poginulim,SN SA PEŠACIMA,Pešak se kre?e duž kolovoza ili stoji na kolovozu
1337063,JAGODINA,JAGODINA,"09.10.2021,06:00",21.298955,44.049293,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak sa kolovoza u krivini
1326208,JAGODINA,PARA?IN,"27.06.2021,13:40",21.413587,43.859815,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Ostale nezgode sa najmanje dva vozila – suprotni smerovi bez skretanja
1340177,JAGODINA,PARA?IN,"08.11.2021,20:00",21.429388,43.868118,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kre?u u istom smeru – sustizanje
1324385,JAGODINA,?UPRIJA,"09.06.2021,07:40",21.3829,43.944791,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak ulevo sa kolovoza na pravcu
1327274,JAGODINA,?UPRIJA,"05.07.2021,07:20",21.337508,43.946566,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Najmanje dva vozila koja se kre?u razli?itim putevima uz skretanje ulevo i uz nailazak vozila sleva
1334270,JAGODINA,?UPRIJA,"12.09.2021,20:30",21.378092,43.956223,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kre?u u istom smeru – sustizanje
1318614,KIKINDA,ADA,"22.04.2021,15:30",20.09252727,45.76413918,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak ulevo sa kolovoza na pravcu
1337890,KIKINDA,ADA,"17.10.2021,16:00",20.11026139,45.7329643,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1314425,KIKINDA,KANJIŽA,"05.03.2021,16:20",20.049912,46.057395,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,"Najmanje dva vozila koja se kre?u razli?itim putevima uz prolazak kroz raskrsnicu, ili od kojih jedno prelazi preko kolovoza, bez skretanja"
1340680,KIKINDA,KANJIŽA,"14.11.2021,01:40",20.030852,46.095624,Sa poginulim,SN SA PEŠACIMA,Pešak se kre?e duž kolovoza ili stoji na kolovozu
1341762,KIKINDA,KANJIŽA,"21.11.2021,15:10",19.960278,46.015321,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgode sa u?eš?em jednog vozila i životinja
1308951,KIKINDA,KIKINDA,"01.01.2021,00:50",20.576957,45.743606,Sa poginulim,SN SA PEŠACIMA,Pešak se kre?e duž kolovoza u smeru kretanja vozila
1314407,KIKINDA,KIKINDA,"04.03.2021,11:45",20.57362588,45.79408172,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak sa kolovoza u krivini
1318106,KIKINDA,KIKINDA,"17.04.2021,18:05",20.45118,45.81738,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,"Najmanje dva vozila koja se kre?u razli?itim putevima uz prolazak kroz raskrsnicu, ili od kojih jedno prelazi preko kolovoza, bez skretanja"
1339015,KIKINDA,KIKINDA,"29.10.2021,02:30",20.515896,45.692907,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom i prevrtanjem
1339015,KIKINDA,KIKINDA,"29.10.2021,02:30",20.515896,45.692907,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak sa kolovoza u krivini
1339163,KIKINDA,KIKINDA,"30.10.2021,08:00",20.57570809,45.74312494,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak ulevo sa kolovoza na pravcu
1309450,KIKINDA,SENTA,"06.01.2021,06:40",20.08338,45.910952,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kre?u u istom smeru – sustizanje
1333388,KIKINDA,SENTA,"03.09.2021,19:45",19.835844,45.881117,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kre?u u istom smeru – sustizanje
1310354,KRAGUJEVAC,ARAN?ELOVAC,"17.01.2021,15:15",20.525651,44.32611,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Najmanje dva vozila koja se kre?u istim putem u suprotnim smerovima uz skretanje ulevo ispred drugog vozila
1328141,KRAGUJEVAC,ARAN?ELOVAC,"14.07.2021,03:55",20.598986,44.318953,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1322735,KRAGUJEVAC,KNI?,"25.05.2021,16:10",20.78190195,43.87829627,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak ulevo sa kolovoza na pravcu
1323934,KRAGUJEVAC,KNI?,"04.06.2021,16:30",20.6861,43.9227,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,"Najmanje dva vozila koja se kre?u istim putem u istom smeru uz skretanje, skretanje ulevo ispred drugog vozila"
1338174,KRAGUJEVAC,KNI?,"20.10.2021,19:50",20.79490415,43.94492094,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,"Najmanje dva vozila koja se kre?u istim putem u istom smeru uz skretanje, polukružno okretanje ispred drugog vozila"
1324326,KRAGUJEVAC,KRAGUJEVAC,"08.06.2021,16:20",20.917953,44.004536,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka zdesna, sa skretanjem vozila ulevo, u raskrsnici"
1330937,KRAGUJEVAC,KRAGUJEVAC,"09.08.2021,21:10",20.877345,44.071624,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka sleva, van raskrsnice , bez skretanja vozila"
1339870,KRAGUJEVAC,KRAGUJEVAC,"05.11.2021,12:10",20.918229,43.99754,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila – ?eoni sudar
1340495,KRAGUJEVAC,KRAGUJEVAC,"12.11.2021,02:05",20.887375,43.998813,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak sa kolovoza u krivini
1347941,KRAGUJEVAC,KRAGUJEVAC,"17.12.2021,16:35",20.907793,44.02676,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka sleva, van raskrsnice , bez skretanja vozila"
1349239,KRAGUJEVAC,KRAGUJEVAC,"25.12.2021,17:00",20.6666434,44.1568514,Sa poginulim,SN SA PEŠACIMA,Pešak se kre?e duž kolovoza u smeru kretanja vozila
1350415,KRAGUJEVAC,KRAGUJEVAC,"31.12.2021,16:45",20.987381,43.943813,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila – ?eoni sudar
1325123,KRAGUJEVAC,LAPOVO,"17.06.2021,07:33",21.110317,44.182557,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak ulevo sa kolovoza na pravcu
1349575,KRAGUJEVAC,LAPOVO,"27.12.2021,21:45",21.091937,44.179151,Sa poginulim,SN SA PEŠACIMA,Pešak se kre?e duž kolovoza u smeru kretanja vozila
1326525,KRAGUJEVAC,TOPOLA,"29.06.2021,21:50",20.693565,44.272622,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kre?u u istom smeru – sustizanje
1335489,KRAGUJEVAC,TOPOLA,"25.09.2021,16:50",20.642184,44.227696,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Najmanje dva vozila koja se kre?u istim putem u suprotnim smerovima uz skretanje ulevo ispred drugog vozila
1313856,KRALJEVO,KRALJEVO,"27.02.2021,00:45",20.666897,43.733978,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom i prevrtanjem
1314554,KRALJEVO,KRALJEVO,"07.03.2021,11:00",20.651716,43.839222,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1315904,KRALJEVO,KRALJEVO,"25.03.2021,13:35",20.69452468,43.72613651,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka zdesna, van raskrsnice, bez skretanja vozila"
1318111,KRALJEVO,KRALJEVO,"16.04.2021,10:50",20.611981,43.816483,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Najmanje dva vozila koja se kre?u razli?itim putevima uz skretanje ulevo i uz nailazak vozila sleva
1324289,KRALJEVO,KRALJEVO,"07.06.2021,16:15",20.6689936,43.4401589,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila – ?eoni sudar
1327339,KRALJEVO,KRALJEVO,"04.07.2021,02:30",20.646793,43.457159,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom i prevrtanjem
1331031,KRALJEVO,KRALJEVO,"03.08.2021,14:10",20.608927,43.525337,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak sa kolovoza u krivini
